timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_linear_acceleration_x,imu_linear_acceleration_y,imu_linear_acceleration_z,zed_imu_orientation_x,zed_imu_orientation_y,zed_imu_orientation_z,zed_imu_orientation_w,zed_imu_angular_velocity_x,zed_imu_angular_velocity_y,zed_imu_angular_velocity_z,zed_imu_linear_acceleration_x,zed_imu_linear_acceleration_y,zed_imu_linear_acceleration_z,cheap_imu_angular_velocity_x,cheap_imu_angular_velocity_y,cheap_imu_angular_velocity_z,cheap_imu_linear_acceleration_x,cheap_imu_linear_acceleration_y,cheap_imu_linear_acceleration_z,zed_pose_position_x,zed_pose_position_y,zed_pose_position_z,zed_pose_orientation_x,zed_pose_orientation_y,zed_pose_orientation_z,zed_pose_orientation_w,rtk_lat,rtk_lon,rtk_alt,rtk_heading,rtk_sats,gps_lat,gps_lon,gps_heading,gps_sats,gps_qual,left_throttle,right_throttle,image_filename
1746551259.2916756,-0.0099500408396124,0.0076007763855159,-0.9201794266700744,0.3912966847419739,-0.0723550261723404,0.0459390099187791,-0.0603009678582253,-0.2805599868297577,-0.0250483099371194,7.979822635650635,0.0,0.0,0.0,1.0,-0.0723550261723404,0.0459390099187791,-0.0603009678582253,-0.2805599868297577,-0.0250483099371194,7.979822635650635,-0.2519083969465648,-0.5801526717557252,-0.4809160305343511,-0.199951171875,0.064697265625,0.77197265625,14.762948746332723,-171.31300316366264,-3.3149942765349145,0.0202963686278127,-0.0030198527786945,0.9206371848925784,-0.3898796118070133,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.3311722,-0.0104268342256546,0.0084219668060541,-0.920805811882019,0.3897909820079803,-0.0206640354686199,0.0075466954958827,-0.0765571033362794,0.3502059280872345,0.1722423583269119,7.992646217346191,0.0,0.0,0.0,1.0,-0.0206640354686199,0.0075466954958827,-0.0765571033362794,0.3502059280872345,0.1722423583269119,7.992646217346191,-0.0076335877862595,0.5648854961832062,-0.6870229007633588,-0.185302734375,-0.042724609375,1.02685546875,14.762948746332723,-171.31300316366264,-3.3149942765349145,0.0202963686278127,-0.0030198527786945,0.9206371848925784,-0.3898796118070133,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.3343616,-0.0076467087492346,0.0080898636952042,-0.9208986163139344,0.3896431624889374,0.0086234552467049,-0.1896386297897672,0.0811196393636751,0.4430424869060516,0.4558747410774231,8.175040245056152,0.0,0.0,0.0,1.0,0.0086234552467049,-0.1896386297897672,0.0811196393636751,0.4430424869060516,0.4558747410774231,8.175040245056152,0.4351145038167939,0.6030534351145038,0.2061068702290076,0.03857421875,0.072998046875,1.044921875,14.762948746332723,-171.31300316366264,-3.3149942765349145,0.0202963686278127,-0.0030198527786945,0.9206371848925784,-0.3898796118070133,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.3512487,-0.0106278313323855,0.0071637700311839,-0.9209407567977904,0.3894917666912079,0.0134125482668003,-0.1694365050607643,-0.0232584246560963,-1.6266671419143677,0.3655897676944732,12.97469425201416,0.0,0.0,0.0,1.0,0.0134125482668003,-0.1694365050607643,-0.0232584246560963,-1.6266671419143677,0.3655897676944732,12.97469425201416,2.0610687022900764,-0.366412213740458,-1.9083969465648856,-0.34716796875,-0.7548828125,1.883056640625,14.762948746332723,-171.31300316366264,-3.3149942765349145,0.0202963686278127,-0.0030198527786945,0.9206371848925784,-0.3898796118070133,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.3912249,-0.0123641015961766,0.0085265915840864,-0.9212218523025512,0.3887476325035095,-0.0148776905419957,0.1708039384495907,-0.0626294487259218,1.47769033908844,-2.257258176803589,8.727593421936035,0.0,0.0,0.0,1.0,-0.0148776905419957,0.1708039384495907,-0.0626294487259218,1.47769033908844,-2.257258176803589,8.727593421936035,-0.1679389312977099,-1.2748091603053435,-0.3587786259541984,0.234375,-0.22265625,0.072509765625,14.762948746332723,-171.31300316366264,-3.3149942765349145,0.0202963686278127,-0.0030198527786945,0.9206371848925784,-0.3898796118070133,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.4111528,-0.0123641015961766,0.0085265915840864,-0.9212218523025512,0.3887476325035095,-0.0148776905419957,0.1708039384495907,-0.0626294487259218,1.47769033908844,-2.257258176803589,8.727593421936035,0.0,0.0,0.0,1.0,-0.0148776905419957,0.1708039384495907,-0.0626294487259218,1.47769033908844,-2.257258176803589,8.727593421936035,-0.1679389312977099,-1.2748091603053435,-0.3587786259541984,0.234375,-0.22265625,0.072509765625,14.635029787384248,-171.44885498518957,-3.308960981405068,0.0228675840529714,-0.0023827172710389,0.9206894415490184,-0.3896182086070197,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.4311717,-0.0114849936217069,0.0069729830138385,-0.9215009808540344,0.3881435394287109,0.0212015508569502,-0.1374659876643066,0.0154165468735836,0.9945942759513856,2.8577821254730225,11.961163520812988,0.0,0.0,0.0,1.0,0.0212015508569502,-0.1374659876643066,0.0154165468735836,0.9945942759513856,2.8577821254730225,11.961163520812988,1.1450381679389312,0.0839694656488549,-0.4961832061068702,-0.303955078125,-0.298583984375,0.70458984375,14.635029787384248,-171.44885498518957,-3.308960981405068,0.0228675840529714,-0.0023827172710389,0.9206894415490184,-0.3896182086070197,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.4511921,-0.0115290228277444,0.0075644208118319,-0.921887218952179,0.387212872505188,-0.0963882497152304,0.1216732588734293,-0.0798556198517723,2.921687602996826,-0.6928865313529968,2.2608084678649902,0.0,0.0,0.0,1.0,-0.0963882497152304,0.1216732588734293,-0.0798556198517723,2.921687602996826,-0.6928865313529968,2.2608084678649902,-0.8244274809160306,0.2061068702290076,-1.5801526717557253,-0.044189453125,0.262451171875,0.98828125,14.635029787384248,-171.44885498518957,-3.308960981405068,0.0228675840529714,-0.0023827172710389,0.9206894415490184,-0.3896182086070197,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.491181,-0.0116319619119167,0.0075358026660978,-0.9223102927207948,0.3862015604972839,-0.0254461262473909,0.1535370500862665,-0.0971100912261724,1.4776309728622437,-0.471544861793518,4.839153289794922,0.0,0.0,0.0,1.0,-0.0254461262473909,0.1535370500862665,-0.0971100912261724,1.4776309728622437,-0.471544861793518,4.839153289794922,1.938931297709924,-2.122137404580153,-0.8473282442748091,0.453369140625,0.26904296875,0.178955078125,14.635029787384248,-171.44885498518957,-3.308960981405068,0.0228675840529714,-0.0023827172710389,0.9206894415490184,-0.3896182086070197,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.5311835,-0.0113623794168233,0.0065555279143154,-0.9224894642829896,0.3857992887496948,-0.1297981641085749,-0.1387597097455592,-0.0607519617176673,-0.943683624267578,1.9535456895828247,12.590583801269531,0.0,0.0,0.0,1.0,-0.1297981641085749,-0.1387597097455592,-0.0607519617176673,-0.943683624267578,1.9535456895828247,12.590583801269531,0.549618320610687,0.2595419847328244,0.3893129770992366,-0.243896484375,0.08056640625,1.40966796875,14.635029787384248,-171.44885498518957,-3.308960981405068,0.0228675840529714,-0.0023827172710389,0.9206894415490184,-0.3896182086070197,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.551201,-0.0116888303309679,0.0069150435738265,-0.9227192401885986,0.385233461856842,0.0304457286335823,0.1906704382929849,-0.0653079189047517,1.3206231594085691,-1.6887315511703491,8.113814353942871,0.0,0.0,0.0,1.0,0.0304457286335823,0.1906704382929849,-0.0653079189047517,1.3206231594085691,-1.6887315511703491,8.113814353942871,-0.5572519083969466,-1.0305343511450382,-0.4961832061068702,0.037353515625,-0.30712890625,0.660400390625,14.635029787384248,-171.44885498518957,-3.308960981405068,0.0228675840529714,-0.0023827172710389,0.9206894415490184,-0.3896182086070197,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.5914664,-0.0113282306119799,0.0069654993712902,-0.9230899214744568,0.3843542039394378,0.0184047302121409,0.0925148648954968,-0.0878469592321982,0.5166111588478088,-0.674788236618042,8.708639144897461,0.0,0.0,0.0,1.0,0.0184047302121409,0.0925148648954968,-0.0878469592321982,0.5166111588478088,-0.674788236618042,8.708639144897461,-0.2290076335877862,0.9236641221374046,-0.6030534351145038,-0.279296875,-0.138427734375,1.383056640625,14.635029787384248,-171.44885498518957,-3.308960981405068,0.0228675840529714,-0.0023827172710389,0.9206894415490184,-0.3896182086070197,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.611583,-0.0109747927635908,0.0059188366867601,-0.9231903553009032,0.3841407597064972,0.091002289223269,-0.1314223012664103,-0.0281117674795544,-0.3136279582977295,-1.1275784969329834,10.841103553771973,0.0,0.0,0.0,1.0,0.091002289223269,-0.1314223012664103,-0.0281117674795544,-0.3136279582977295,-1.1275784969329834,10.841103553771973,0.366412213740458,-0.2748091603053435,-0.2519083969465648,0.083740234375,-0.25830078125,0.670654296875,14.511422258944878,-171.56736757707486,-3.302621384890501,0.0234673627003757,-0.0012802842960708,0.9227699345456092,-0.3846339710149152,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.6316428,-0.0109046446159482,0.0071105300448834,-0.9234277009963988,0.3835516571998596,-0.1711618340204277,-0.0193741749710542,-0.0520815037570242,1.0637602806091309,3.448452949523926,1.5597742795944214,0.0,0.0,0.0,1.0,-0.1711618340204277,-0.0193741749710542,-0.0520815037570242,1.0637602806091309,3.448452949523926,1.5597742795944214,-0.5267175572519084,0.5801526717557252,-0.6641221374045801,0.3671875,0.576416015625,-0.15966796875,14.511422258944878,-171.56736757707486,-3.302621384890501,0.0234673627003757,-0.0012802842960708,0.9227699345456092,-0.3846339710149152,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.6713963,-0.0093946568667888,0.0055552050471305,-0.9239642024040222,0.3823232352733612,0.0557916576033923,0.1274986492797188,-0.0949856293095336,3.162076234817505,-0.0992475152015686,7.990838527679443,0.0,0.0,0.0,1.0,0.0557916576033923,0.1274986492797188,-0.0949856293095336,3.162076234817505,-0.0992475152015686,7.990838527679443,0.2595419847328244,-0.015267175572519,-0.6717557251908397,-0.117431640625,-0.051025390625,0.86962890625,14.511422258944878,-171.56736757707486,-3.302621384890501,0.0234673627003757,-0.0012802842960708,0.9227699345456092,-0.3846339710149152,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.7111652,-0.0095394644886255,0.0065906667150557,-0.9243285655975342,0.38142129778862,-0.0054803289836056,-0.2896026643871078,-0.0132562872855419,-2.423779010772705,-3.341794490814209,13.993513107299805,0.0,0.0,0.0,1.0,-0.0054803289836056,-0.2896026643871078,-0.0132562872855419,-2.423779010772705,-3.341794490814209,13.993513107299805,-0.648854961832061,0.4732824427480916,-0.0839694656488549,-0.591064453125,-0.04248046875,1.99993896484375,14.511422258944878,-171.56736757707486,-3.302621384890501,0.0234673627003757,-0.0012802842960708,0.9227699345456092,-0.3846339710149152,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.711682,-0.0089868959039449,0.0080788051709532,-0.9205783605575562,0.3903709352016449,0.1478302951874247,0.0945266667725482,0.0773680858447852,-2.1904683113098145,-3.714850664138794,14.01695442199707,0.0,0.0,0.0,1.0,0.1478302951874247,0.0945266667725482,0.0773680858447852,-2.1904683113098145,-3.714850664138794,14.01695442199707,-0.9389312977099236,-0.465648854961832,-1.1603053435114503,0.56591796875,0.323486328125,0.585693359375,14.511422258944878,-171.56736757707486,-3.302621384890501,0.0234673627003757,-0.0012802842960708,0.9227699345456092,-0.3846339710149152,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.7311883,-0.0097679132595658,0.0075948927551507,-0.92429381608963,0.3814811408519745,-0.0337119002245087,0.061992129292401,-0.0035555344542955,0.5475961565971375,-0.6389813423156738,7.773502349853516,0.0,0.0,0.0,1.0,-0.0337119002245087,0.061992129292401,-0.0035555344542955,0.5475961565971375,-0.6389813423156738,7.773502349853516,-1.1068702290076335,0.8931297709923665,-0.9083969465648856,0.427001953125,0.29638671875,0.414794921875,14.511422258944878,-171.56736757707486,-3.302621384890501,0.0234673627003757,-0.0012802842960708,0.9227699345456092,-0.3846339710149152,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.7711933,-0.0101839127019047,0.0083151301369071,-0.9244890809059144,0.3809817433357239,0.1167235907590503,0.0173722215888205,-0.0069805849347098,0.7876291871070862,-3.34287166595459,9.497783660888672,0.0,0.0,0.0,1.0,0.1167235907590503,0.0173722215888205,-0.0069805849347098,0.7876291871070862,-3.34287166595459,9.497783660888672,-0.3053435114503817,-1.4885496183206106,-0.1450381679389313,0.06494140625,-0.126953125,0.56201171875,14.511422258944878,-171.56736757707486,-3.302621384890501,0.0234673627003757,-0.0012802842960708,0.9227699345456092,-0.3846339710149152,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.791376,-0.010160475037992,0.0081823542714118,-0.9245281219482422,0.3808903992176056,-0.0831637903264823,-0.063591990071757,-0.0244123973553031,-0.8440654277801514,1.7706055641174316,9.585769653320312,0.0,0.0,0.0,1.0,-0.0831637903264823,-0.063591990071757,-0.0244123973553031,-0.8440654277801514,1.7706055641174316,9.585769653320312,0.6183206106870229,0.2213740458015267,0.2977099236641221,0.04345703125,-0.064453125,0.795654296875,14.511422258944878,-171.56736757707486,-3.302621384890501,0.0234673627003757,-0.0012802842960708,0.9227699345456092,-0.3846339710149152,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.8311932,-0.0098989913240075,0.0084325764328241,-0.9245383739471436,0.3808670341968536,0.1037699998277487,0.3462068566226216,-0.055924332963598,0.4405452907085418,-3.1226577758789062,8.955251693725586,0.0,0.0,0.0,1.0,0.1037699998277487,0.3462068566226216,-0.055924332963598,0.4405452907085418,-3.1226577758789062,8.955251693725586,0.1297709923664122,0.4122137404580153,-0.3206106870229007,-0.533203125,-0.281982421875,1.752685546875,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.8711784,-0.0095019014552235,0.0087542375549674,-0.924424648284912,0.3811458349227905,0.0034681346543868,0.4529346381397724,0.0898157427340831,-1.0296794176101685,0.4842869639396667,8.255722999572754,0.0,0.0,0.0,1.0,0.0034681346543868,0.4529346381397724,0.0898157427340831,-1.0296794176101685,0.4842869639396667,8.255722999572754,0.732824427480916,0.4122137404580153,-0.9541984732824428,0.261962890625,-0.22607421875,0.67626953125,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.8920724,-0.0091414283961057,0.0096365986391901,-0.92427796125412,0.3814888894557953,0.1017188580668878,-0.0295448020179743,0.0970210168076377,-0.5704908967018127,-4.216528415679932,16.066518783569336,0.0,0.0,0.0,1.0,0.1017188580668878,-0.0295448020179743,0.0970210168076377,-0.5704908967018127,-4.216528415679932,16.066518783569336,-1.2748091603053435,-0.6870229007633588,-0.1145038167938931,-0.220703125,0.834228515625,0.249755859375,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.9122713,-0.0084880571812391,0.0079701729118824,-0.9203306436538696,0.3909679651260376,0.0317005935289862,0.127672811697422,0.0496740310325098,-0.2922177612781524,0.432006686925888,9.097882270812988,0.0,0.0,0.0,1.0,0.0317005935289862,0.127672811697422,0.0496740310325098,-0.2922177612781524,0.432006686925888,9.097882270812988,0.3587786259541984,-0.2137404580152671,1.1526717557251909,0.454833984375,0.40576171875,0.047607421875,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.931353,-0.0092322612181305,0.0105659598484635,-0.9243873357772828,0.3811970353126526,-0.01227350799546,0.2721552303416672,-0.0396052428523564,-2.963554620742798,1.0205997228622437,17.120708465576172,0.0,0.0,0.0,1.0,-0.0891089813732285,-0.4161003229316959,0.0629875149055209,-1.8552199602127075,2.6100776195526123,9.644262313842772,-0.4045801526717557,2.404580152671756,0.0610687022900763,0.382080078125,0.2861328125,0.675048828125,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.9514906,-0.0081339506432414,0.0104325488209724,-0.9243866801261902,0.3812272846698761,0.1128443220176215,0.2546656850603314,0.0252693984564734,0.7973223328590393,-1.5476473569869995,8.491846084594727,0.0,0.0,0.0,1.0,0.1128443220176215,0.2546656850603314,0.0252693984564734,0.7973223328590393,-1.5476473569869995,8.491846084594727,-0.4045801526717557,1.0916030534351144,-0.0534351145038167,0.01171875,-0.25341796875,1.09521484375,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551259.991236,-0.00812753662467,0.0104873962700366,-0.9241293668746948,0.3818492591381073,-0.0379910592593689,0.251544426887394,-0.0714164532769751,2.1106574535369877,0.5995796918869019,8.587370872497559,0.0,0.0,0.0,1.0,-0.0379910592593689,0.251544426887394,-0.0714164532769751,2.1106574535369877,0.5995796918869019,8.587370872497559,-0.2213740458015267,-1.1221374045801529,0.3358778625954198,-0.1416015625,-0.110107421875,0.4453125,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551260.111188,-0.0082422327250242,0.0082422327250242,-0.924397885799408,0.3812513947486877,-0.0360924042810552,-0.023382561255822,-0.0050905025265392,0.0836497843265533,-1.1929080486297607,7.82248067855835,0.0,0.0,0.0,1.0,-0.0360924042810552,-0.023382561255822,-0.0050905025265392,0.0836497843265533,-1.1929080486297607,7.82248067855835,-1.267175572519084,-0.7557251908396947,-0.4122137404580153,0.1708984375,0.72509765625,0.869873046875,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.770002353550744,-78.67499656977884,75.87622308611508,262.2615619128561,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551259_11235130.jpg
1746551260.1123676,-0.0079851150512695,0.0096543645486235,-0.92403906583786,0.38209268450737,0.0206827587399549,-0.1466081372400579,0.026291925426918,1.3113441467285156,-0.0626288577914238,6.815777778625488,0.0,0.0,0.0,1.0,0.0206827587399549,-0.1466081372400579,0.026291925426918,1.3113441467285156,-0.0626288577914238,6.815777778625488,1.4885496183206106,-0.1603053435114503,0.9083969465648856,-0.6513671875,-0.84033203125,1.598388671875,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.77000188203814,-78.67500582011299,75.95197734172129,266.7018570063156,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551260_11236759.jpg
1746551260.1329308,-0.0081549910828471,0.0076729711145162,-0.9243984222412108,0.3812639713287353,0.1434064016657162,0.064286783852134,-0.0639368902483549,0.2122292220592498,-3.578196287155152,8.99262809753418,0.0,0.0,0.0,1.0,0.1434064016657162,0.064286783852134,-0.0639368902483549,0.2122292220592498,-3.578196287155152,8.99262809753418,0.5725190839694656,-1.083969465648855,0.7786259541984732,-0.208251953125,-0.62060546875,0.64111328125,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.77000188203814,-78.67500582011299,75.95197734172129,266.7018570063156,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551260_11236759.jpg
1746551260.171249,-0.0087269600480794,0.0086515042930841,-0.9242759943008424,0.3815270662307739,-0.0416316338591556,0.1112295308909936,0.0889510059819712,-1.783674955368042,-1.7420669794082642,10.394569396972656,0.0,0.0,0.0,1.0,-0.0416316338591556,0.1112295308909936,0.0889510059819712,-1.783674955368042,-1.7420669794082642,10.394569396972656,-2.870229007633588,3.793893129770992,-1.717557251908397,0.891845703125,0.023193359375,0.32177734375,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.77000188203814,-78.67500582011299,75.95197734172129,266.7018570063156,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551260_11236759.jpg
1746551260.2111504,-0.007109482306987,0.0065691522322595,-0.9238391518592834,0.3826584815979004,-0.07957880921598,0.4383983388514824,-0.1107759196434707,-1.2127962112426758,1.4384148120880127,14.02927303314209,0.0,0.0,0.0,1.0,-0.07957880921598,0.4383983388514824,-0.1107759196434707,-1.2127962112426758,1.4384148120880127,14.02927303314209,1.8091603053435117,-1.6793893129770991,2.16793893129771,0.265869140625,0.4892578125,1.1884765625,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.77000188203814,-78.67500582011299,75.95197734172129,266.7018570063156,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551260_11236759.jpg
1746551260.231244,-0.0073556858114898,0.0070695471949875,-0.9242147207260132,0.3817369341850281,0.0256461171671891,0.0221228985091348,-0.0651480293664083,2.474571466445923,-0.1301318705081939,4.469547271728516,0.0,0.0,0.0,1.0,0.0256461171671891,0.0221228985091348,-0.0651480293664083,2.474571466445923,-0.1301318705081939,4.469547271728516,-0.549618320610687,-1.4732824427480915,-0.7709923664122137,-0.181884765625,0.15087890625,0.610107421875,14.37565631872861,-171.68703977159038,-3.3055108824753363,0.0199038250275334,-0.0005320921621128,0.9250138733853144,-0.3794112395170996,35.77000188203814,-78.67500582011299,75.95197734172129,266.7018570063156,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551260_11236759.jpg
1746551260.2511404,-0.0073556858114898,0.0070695471949875,-0.9242147207260132,0.3817369341850281,0.0256461171671891,0.0221228985091348,-0.0651480293664083,2.474571466445923,-0.1301318705081939,4.469547271728516,0.0,0.0,0.0,1.0,0.0256461171671891,0.0221228985091348,-0.0651480293664083,2.474571466445923,-0.1301318705081939,4.469547271728516,-0.549618320610687,-1.4732824427480915,-0.7709923664122137,-0.181884765625,0.15087890625,0.610107421875,14.111103408155277,-171.95895028072735,-3.285501356082371,0.0178285362242331,-0.0012022532222311,0.925193000711195,-0.3790759941203155,35.77000188203814,-78.67500582011299,75.95197734172129,266.7018570063156,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551260_11236759.jpg
1746551260.27153,-0.00548637798056,0.0067171957343816,-0.9245353937149048,0.3809974491596222,0.2086386368591576,0.2512614493690329,-0.0580620690741603,-1.5696324110031128,-3.124659538269043,15.766776084899902,0.0,0.0,0.0,1.0,0.2086386368591576,0.2512614493690329,-0.0580620690741603,-1.5696324110031128,-3.124659538269043,15.766776084899902,0.4351145038167939,1.1984732824427482,-0.7099236641221374,-0.052978515625,0.035888671875,1.08056640625,14.111103408155277,-171.95895028072735,-3.285501356082371,0.0178285362242331,-0.0012022532222311,0.925193000711195,-0.3790759941203155,35.77000188203814,-78.67500582011299,75.95197734172129,266.7018570063156,15.0,35.7695165,-78.67406416666667,143.92999267578125,5.0,0.0,30.0,0.0,dataset/images/image_1746551260_11236759.jpg
