timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_linear_acceleration_x,imu_linear_acceleration_y,imu_linear_acceleration_z,zed_imu_orientation_x,zed_imu_orientation_y,zed_imu_orientation_z,zed_imu_orientation_w,zed_imu_angular_velocity_x,zed_imu_angular_velocity_y,zed_imu_angular_velocity_z,zed_imu_linear_acceleration_x,zed_imu_linear_acceleration_y,zed_imu_linear_acceleration_z,cheap_imu_angular_velocity_x,cheap_imu_angular_velocity_y,cheap_imu_angular_velocity_z,cheap_imu_linear_acceleration_x,cheap_imu_linear_acceleration_y,cheap_imu_linear_acceleration_z,zed_pose_position_x,zed_pose_position_y,zed_pose_position_z,zed_pose_orientation_x,zed_pose_orientation_y,zed_pose_orientation_z,zed_pose_orientation_w,rtk_lat,rtk_lon,rtk_alt,rtk_heading,rtk_sats,gps_lat,gps_lon,gps_heading,gps_sats,gps_qual,left_throttle,right_throttle,image_filename
1757377554.7321365,0.0061964481137692,-0.0075167617760598,0.3470251560211181,0.9378052353858948,0.0163553267881174,-0.0030537961914957,0.04891344884902,0.7472584843635559,0.3788396120071411,9.82358169555664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_644_002061.jpg
1757377554.7422166,0.0063745393417775,-0.0076641249470412,0.3472665250301361,0.9377135038375854,0.004359057770875,-0.0047855721337839,0.047259521736859,0.8066719770431519,0.1742903590202331,9.600730895996094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_652_002062.jpg
1757377554.7522964,0.0064906063489615,-0.0078554982319474,0.3474342823028564,0.9376489520072936,0.001417428908144,-0.008283351881093,0.0256715919681921,0.8995679020881653,-0.3944635689258575,9.733741760253906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_663_002063.jpg
1757377554.7623765,0.0065339845605194,-0.0081258220598101,0.3474432528018951,0.9376431107521056,0.0075926397072881,-0.0238415716464846,-0.0130806684515776,1.211086630821228,-0.8529133796691895,10.158695220947266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_674_002064.jpg
1757377554.7648966,0.0065404120832681,-0.0081952372565865,0.3474179804325104,0.9376518130302428,0.0081668770711985,-0.0222923171710158,-0.0217320733666322,1.2824537754058838,-0.8312447667121887,10.20421028137207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_680_002065.jpg
1757377554.7749765,0.0065871281549334,-0.0084739420562982,0.347271203994751,0.9377033710479736,0.0066425319951342,-0.0202100330693012,-0.0298541302676898,1.2777552604675293,0.0925311744213104,9.844782829284668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_685_002066.jpg
1757377554.7850566,0.0066616758704185,-0.0086895953863859,0.3471753299236297,0.9377363920211792,-0.0145667103001211,-0.001697958606889,-0.0117099758112181,0.975515365600586,1.127244234085083,9.002145767211914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_696_002067.jpg
1757377554.7951365,0.0067401751875877,-0.0087674790993332,0.3471820056438446,0.9377325773239136,-0.0116788324300671,0.0110080528732426,0.0071152737903965,0.9876465797424316,0.5224817395210266,9.237996101379396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_707_002068.jpg
1757377554.8077366,0.0068660601973533,-0.0087925195693969,0.347195953130722,0.9377261996269226,0.0211201143014081,0.0350563929766266,-0.0037480375739907,1.2466518878936768,-1.0361030101776123,9.943007469177246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_717_002069.jpg
1757377554.8178165,0.0068816575221717,-0.0087031992152333,0.3472617566585541,0.9377026557922364,0.0422322932147874,0.0495967494245014,0.0226964185880366,0.0956150814890861,-0.5757614970207214,9.47006130218506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_728_002070.jpg
1757377554.8304164,0.0069005810655653,-0.0083441492170095,0.3475342988967895,0.9376047253608704,0.063404586749645,0.0473977398012359,0.0600638050342521,-0.3229544758796692,0.2037545442581176,9.92590618133545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_739_002071.jpg
1757377554.8404965,0.0069954735226929,-0.0080112973228096,0.3479291796684265,0.937460482120514,0.0649532981899077,0.0184124159288107,0.0959305188902831,0.2097434848546981,0.3674846291542053,10.665407180786133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_753_002072.jpg
1757377554.8505766,0.0072365775704383,-0.0076987077482044,0.3484471440315246,0.937268853187561,0.0481781084399313,0.0038462356601789,0.1192010962997818,0.2668372988700866,0.6510080695152283,10.529614448547363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_761_002073.jpg
1757377554.8631766,0.0076113119721412,-0.0076171848922967,0.3492314219474792,0.9369745850563048,0.0185181663135361,-0.028785077039484,0.1387743737767148,0.6711334586143494,0.5381061434745789,9.998461723327637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_772_002074.jpg
1757377554.8732564,0.0078765777871012,-0.0077871442772448,0.3498825132846832,0.936728060245514,0.0075100858724142,-0.0234489925626845,0.136531417833065,1.1968131065368652,0.1636983305215835,9.49561595916748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_783_002075.jpg
1757377554.8833365,0.008067431859672,-0.0079799108207225,0.3504644632339477,0.9365073442459106,0.0121982778537853,-0.0056600086181954,0.118052350054358,1.1777818202972412,0.0136353252455592,9.0863037109375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_794_002076.jpg
1757377554.8959365,0.0082855364307761,-0.0080484058707952,0.3511189520359039,0.936259627342224,0.0224374573738226,0.0290873770404418,0.1064907684959931,0.8186257481575012,0.3386037945747375,8.976780891418457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_805_002077.jpg
1757377554.9060166,0.0084465602412819,-0.0079734707251191,0.3516428172588348,0.9360621571540833,0.0186288019345206,0.04107777539978,0.1123273774686832,0.3713317215442657,0.5561563968658447,9.33815574645996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_819_002078.jpg
1757377554.9160964,0.0085396422073245,-0.0079207634553313,0.3521663844585418,0.9358648657798768,-0.0022100281925044,0.0327789574182903,0.1128528274885869,0.4166493713855743,0.1467650681734085,10.177074432373049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_827_002079.jpg
1757377554.9286966,0.0085992449894547,-0.0079864216968417,0.3528381586074829,0.935610830783844,-0.0072480615027138,0.0099253571858587,0.1140830914327445,0.0906797125935554,-0.311460018157959,10.525279998779297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_838_002080.jpg
1757377554.9387765,0.0085595231503248,-0.0081919357180595,0.3533766567707062,0.9354061484336852,0.0065992119337423,-0.0182559989029529,0.1127248459499316,0.3404650688171386,-0.5891891717910767,10.565524101257324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_849_002081.jpg
1757377554.9488566,0.0085848364979028,-0.008459904231131,0.3538832664489746,0.9352119565010072,0.0288613662038401,-0.0442945661570732,0.1022013729354114,0.8829154968261719,-0.592137336730957,10.417468070983888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_860_002082.jpg
1757377554.9513764,0.0086182383820414,-0.0085412431508302,0.3540000021457672,0.9351667165756226,0.032048244251723,-0.0475614076994798,0.0995393186484399,1.0828622579574585,-0.4938689470291137,10.2862548828125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_867_002083.jpg
1757377554.9614565,0.0087609346956014,-0.0088158249855041,0.3544686436653137,0.9349852204322816,0.0285942282526168,-0.0138532567065463,0.1025149518400149,0.8020917177200317,0.3956678509712219,8.843013763427734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_874_002084.jpg
1757377554.9715366,0.0089561305940151,-0.00893743801862,0.354932963848114,0.9348061084747314,0.0180505672281218,0.0012363027401177,0.096962618676753,-0.0114358132705092,0.6357748508453369,8.405458450317383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_886_002085.jpg
1757377554.9816165,0.0091126831248402,-0.0089210355654358,0.3553793728351593,0.9346352219581604,-0.0055376441649703,0.0092140310003226,0.0957282601223068,0.1262449771165847,0.6267712116241455,9.519940376281738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_893_002086.jpg
1757377554.9841366,0.0091484794393181,-0.0089160073548555,0.3554907739162445,0.9345924854278564,-0.0070396977498597,0.0015935942883178,0.0957793262376136,0.2190224081277847,0.6056549549102783,9.81414794921875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_899_002087.jpg
1757377554.9942164,0.009300191886723,-0.0089212907478213,0.3559173345565796,0.934428572654724,-0.0079544327520698,-0.0087938174582636,0.0904519386464881,0.6091634035110474,0.1903037577867508,10.717687606811523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_905_002088.jpg
1757377555.0042965,0.0094052636995911,-0.0091289654374122,0.3562395572662353,0.9343027472496032,-0.0038576867330325,-0.0281430242531143,0.0549652995003576,0.8114890456199646,-0.7518889307975769,10.66108226776123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_915_002089.jpg
1757377555.0143766,0.0093186339363455,-0.0094001060351729,0.3564366400241852,0.9342257380485536,0.0014199732153375,-0.0179583074191644,0.0370907901116731,0.5643784403800964,-0.502778947353363,9.506341934204102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_926_002090.jpg
1757377555.0168965,0.0093014473095536,-0.0094513595104217,0.3564842939376831,0.9342072010040284,0.0060570724237826,-0.0130010929879578,0.0403121664995944,0.3574133813381195,-0.2296676635742187,9.217342376708984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_932_002091.jpg
1757377555.0269766,0.0092376954853534,-0.0095619736239314,0.3566780388355255,0.9341326951980592,0.0163373785382928,0.0055680343708549,0.0412873953116593,0.0597538910806179,0.3003365397453308,8.981200218200684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_938_002092.jpg
1757377555.0370564,0.0091223688796162,-0.0096391653642058,0.3568557202816009,0.9340652227401732,0.0075471090140711,0.0016212598254594,0.0337273944129332,0.2955617606639862,-0.1655904948711395,9.652774810791016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_948_002093.jpg
1757377555.0496566,0.0089650144800543,-0.0098184868693351,0.3569689691066742,0.9340216517448424,0.0006003017534248,-0.0198710459427238,0.0090130663622241,0.5951858758926392,-0.6669371724128723,10.338366508483888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_959_002094.jpg
1757377555.0597365,0.0088430102914571,-0.0100185880437493,0.3569989502429962,0.9340091347694396,0.0032205477910984,-0.0193259488674566,0.0068527958510604,0.2404326051473617,0.2343009263277053,9.868480682373049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_970_002095.jpg
1757377555.0723364,0.0089501552283763,-0.0100768972188234,0.3570778667926788,0.9339773058891296,0.0009547474382431,-0.0078277916365235,0.0170232923406658,-0.042539183050394,0.7690367102622986,9.147076606750488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_981_002096.jpg
1757377555.0824165,0.0090651372447609,-0.0100189605727791,0.3571214973926544,0.933960258960724,-0.0166916185043143,-0.0124156344569035,0.0056492368594979,0.4047548472881317,-0.0366070307791233,9.73421573638916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203544_993_002097.jpg
1757377555.0924966,0.0091722002252936,-0.0100767500698566,0.3571235537528991,0.9339577555656432,-0.0203744645457849,-0.0075731174876041,0.0034410000589947,0.7926353216171265,0.0813411101698875,10.141303062438965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_004_002098.jpg
1757377555.0950165,0.0092069441452622,-0.0101087344810366,0.3571325540542602,0.9339536428451538,-0.0115352048195772,-0.0063746086194272,0.0083266126455372,0.7284048199653625,0.2620761394500732,10.077032089233398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_010_002099.jpg
1757377555.1050966,0.0093666855245828,-0.0102109294384717,0.3572286367416382,0.9339142441749572,-0.0080354349834769,-0.004529006204171,0.0277740411933403,0.4026718437671661,0.5395155549049377,9.584802627563477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_016_002100.jpg
1757377555.1151764,0.009511861950159,-0.0102766463533043,0.3573957085609436,0.9338480830192566,-0.0097004053719384,-0.0011916461567318,0.036381586132689,0.3049590289592743,-0.1083936467766761,9.48297119140625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_027_002101.jpg
1757377555.1277766,0.0094671873375773,-0.0104940338060259,0.3575719594955444,0.9337786436080932,-0.0002337462599783,-0.0028124326469063,0.030486891118313,0.5380328893661499,-0.4123579263687134,9.90822410583496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_038_002102.jpg
1757377555.1403766,0.0094004040583968,-0.0106561845168471,0.3578055500984192,0.9336880445480348,0.0242373964579525,-0.001976028132487,0.0424559030451529,0.354856938123703,-0.0320244245231151,9.882548332214355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_050_002103.jpg
1757377555.1504564,0.0094139035791158,-0.0108031332492828,0.3579947650432586,0.9336135983467102,0.0258930920755734,-0.0079884447531068,0.0381892608677604,0.7047340869903564,-0.4618308544158935,9.975296020507812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_061_002104.jpg
1757377555.1630566,0.0094635244458913,-0.0109852738678455,0.3582299351692199,0.9335208535194396,0.0299613162627298,-0.0019021325622487,0.0457166193168838,0.5141846537590027,0.2113784998655319,9.64382553100586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_073_002105.jpg
1757377555.1731365,0.0096738124266266,-0.0110321650281548,0.358512282371521,0.9334096908569336,0.0323426733630864,0.0075529731701171,0.065639936039222,0.0288872756063938,0.6335523128509521,9.560704231262209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_086_002106.jpg
1757377555.1857367,0.0100894030183553,-0.0110048204660415,0.3588723838329315,0.9332672357559204,0.0190709927979609,-0.0219755258282591,0.0577099783624215,0.5880491733551025,-0.1979167610406875,10.336844444274902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_096_002107.jpg
1757377555.1983366,0.0104164564982056,-0.0112747363746166,0.3592162132263183,0.9331281185150146,0.0211765941240173,-0.0268178227746733,0.0609913923898186,0.4356214702129364,0.4301716983318329,9.90488338470459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_107_002108.jpg
1757377555.2084165,0.0107109425589442,-0.0113463625311851,0.3595190942287445,0.9330072999000548,0.0132465740293771,-0.0219202236222268,0.0674087494272554,-0.0662099123001098,0.6165544390678406,9.20188331604004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_120_002109.jpg
1757377555.2210166,0.0109972516074776,-0.0113963410258293,0.359860360622406,0.9328718185424804,0.0013974688533215,-0.0270651950766375,0.0506617018006346,0.8902889490127563,-0.111208938062191,9.799015998840332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_131_002110.jpg
1757377555.2310965,0.0111576244235038,-0.0116047160699963,0.360083520412445,0.9327811598777772,0.0007683504737601,-0.0108096816963864,0.0456749075551631,0.8568658232688904,-0.0493942759931087,9.822953224182127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_142_002111.jpg
1757377555.2436965,0.0113260764628648,-0.0118147917091846,0.3603405952453613,0.9326772093772888,0.0012551222389557,-0.0026973822641302,0.0412975652583518,0.2313312292098999,0.0675251334905624,9.452258110046388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_154_002112.jpg
1757377555.2562966,0.0114172548055648,-0.0120569728314876,0.3605450987815857,0.9325939416885376,-0.0043794645033633,-0.0071888535003581,0.0305015801166045,0.6521021127700806,-0.300047367811203,10.06865406036377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_165_002113.jpg
1757377555.2663765,0.011396269313991,-0.0122654102742671,0.3606660068035126,0.9325448274612428,-0.0002050044864854,-0.0028496339394809,0.0267063798829612,0.3786460161209106,-0.0890868604183197,9.90876293182373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_177_002114.jpg
1757377555.2789764,0.0113589949905872,-0.0125536601990461,0.3608077466487884,0.9324865341186525,-0.001146810512168,-0.0110523580962055,0.0224428773229089,0.3834038376808166,0.244260236620903,9.732379913330078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_188_002115.jpg
1757377555.2890565,0.0113794989883899,-0.0128022441640496,0.3609210550785064,0.9324390888214112,-0.0033078739899711,-0.0077522764533805,0.0278102955552707,0.4761220812797546,0.1874410659074783,9.636590003967283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_200_002116.jpg
1757377555.2991366,0.0114298732951283,-0.0129894614219665,0.3610732555389404,0.9323769211769104,-0.0023691962846499,0.0004549370089413,0.0326150044785782,0.3905405402183532,0.2633317112922668,9.593684196472168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_211_002117.jpg
1757377555.3016565,0.0114569934085011,-0.0130279790610075,0.361115038394928,0.9323598742485046,0.004386928636702,0.0021660403902641,0.0358685531017093,0.3881616294384002,0.2704665064811706,9.629576683044434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_218_002118.jpg
1757377555.3117366,0.0115879978984594,-0.0131300752982497,0.3613259792327881,0.932275116443634,0.0104862813446958,0.0126468790293696,0.0471595907753944,0.4478119015693664,0.1063484549522399,9.68443489074707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_227_002119.jpg
1757377555.3243365,0.0117278294637799,-0.0132442461326718,0.361624151468277,0.9321560859680176,0.0135679915743578,0.0138128141075675,0.0525593497711334,0.335766464471817,-0.0987434834241867,9.631218910217283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_234_002120.jpg
1757377555.3344166,0.0117835840210318,-0.0133600663393735,0.361863225698471,0.932060956954956,0.0162446984492143,0.0105242626001932,0.0477305600452444,0.3856051862239837,-0.0580771155655384,9.829763412475586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_245_002121.jpg
1757377555.3444965,0.0117704281583428,-0.0134794944897294,0.3620941638946533,0.9319698214530944,0.0141727528223595,0.0099502005263828,0.0466534653186822,0.2194366753101349,-0.0682282447814941,9.748604774475098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_256_002122.jpg
1757377555.3470166,0.011752407066524,-0.0135049410164356,0.3621476888656616,0.9319487810134888,0.0131727025160145,0.0061221659082795,0.045057807340537,0.1980265080928802,-0.0230624917894601,9.777383804321287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_262_002123.jpg
1757377555.3570964,0.011657802388072,-0.0136200906708836,0.3623411059379577,0.931873083114624,0.0106641014478092,0.0005918783359113,0.0369831193380775,0.4475752115249634,0.1206788122653961,9.89957046508789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_268_002124.jpg
1757377555.3671765,0.0116055104881525,-0.0138157755136489,0.3624951839447021,0.931810975074768,0.0023769186718005,-0.0022518458044783,0.0304948181839633,0.6118974089622498,0.1664353162050247,9.794598579406738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_278_002125.jpg
1757377555.3797765,0.0117247262969613,-0.0139924632385373,0.3626917600631714,0.9317303895950316,0.003801739542656,0.0103043853566457,0.0347254931214882,0.3691303730010986,0.3656399548053741,9.47666072845459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_289_002126.jpg
1757377555.3898566,0.0118941375985741,-0.014017472974956,0.3628420233726501,0.931669294834137,0.0032563072315744,0.0167794788958656,0.0303553205538712,0.5238186120986938,-0.0409910827875137,9.629091262817385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_300_002127.jpg
1757377555.3999364,0.0119987651705741,-0.0140527309849858,0.3630156517028808,0.9315997958183287,0.0083265840373607,0.025618617947583,0.0411123299158742,0.3930378258228302,0.003795308759436,9.679396629333496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_311_002128.jpg
1757377555.4125366,0.0120720379054546,-0.0138819683343172,0.363303542137146,0.9314892292022704,0.0103355297780941,0.0273508191114046,0.0497468227172443,0.105071522295475,-0.0138173326849937,9.844213485717772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_322_002129.jpg
1757377555.4226165,0.0119422990828752,-0.0136447018012404,0.3635594546794891,0.9313944578170776,0.0103672942167508,0.0154875107559104,0.0595598017840919,0.1813149452209472,-0.0707260593771934,9.939900398254396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_333_002130.jpg
1757377555.4352164,0.0118303336203098,-0.0133424084633588,0.363927274942398,0.9312566518783568,0.0161317315219146,0.0095978643044742,0.0644865875184128,-0.0494391918182373,0.2213526964187622,9.86141872406006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203545_345_002131.jpg
